"","SoC","Exp"
"8968",0.383956839988136,0.700233374489035
"8969",0.415896648486934,0.666152502281046
"8970",0.373609228392132,0.665607459766872
"8971",0.374889111488752,0.709793175374295
"8972",0.324821166009604,0.722712590441199
"8973",0.395312886924658,0.836607207988338
"8974",0.409929022131714,0.746681823299417
"8975",0.265785929037259,0.620710013699969
"8976",0.289292407841905,0.615222021614954
"8977",0.313660676474873,0.628587837620712
"8978",0.377347906007009,0.753157457430619
"8979",0.285980136137077,0.565649277210811
"8980",0.380683051506446,0.667189046827638
"8981",0.341581727781481,0.678941713862287
"8982",0.286348840901312,0.611988439472223
"8983",0.308202463290611,0.600024009086428
"8984",0.362087180453482,0.54799276304851
"8985",0.347477435889551,0.602209950235576
"8986",0.363854503999629,0.666965912057892
"8987",0.319475204226515,0.571378475833608
"8988",0.366978640718363,0.617749067598856
"8989",0.328830970182656,0.550734103486492
"8990",0.379844500158359,0.719231653062115
"8991",0.331383237660818,0.710782756531422
"8992",0.353642422159286,0.620106880063035
"8993",0.319882384123556,0.600291555677581
"8994",0.30341783769309,0.642546043375662
"8995",0.304617453080428,0.598413020741574
"8996",0.375053887940102,0.710381207857597
"8997",0.300475828553896,0.645502543136256
"8998",0.318810142473395,0.654079833947038
"8999",0.308862023273296,0.68052807306862
"9000",0.317565670623143,0.711973613590733
"9001",0.351753004746352,0.73208697023964
"9002",0.420008809433835,0.700829854096441
"9003",0.337496197854146,0.65344897894336
"9004",0.37630853768929,0.714097027603314
"9005",0.278590253618601,0.557810145776853
"9006",0.489070486053966,0.578642546343291
"9007",0.263516100669007,0.60043281851295
"9008",0.304633940581854,0.710772856531272
"9009",0.282324128320942,0.497835881639741
"9010",0.310297104694566,0.662996620985895
"9011",0.354347618900727,0.703723316358013
"9012",0.32425343675448,0.695074075189055
"9013",0.371671870230626,0.740595322184055
"9014",0.330402176451065,0.612935517167369
"9015",0.304867650068706,0.689589276586553
"9016",0.363359678993658,0.632270249518176
"9017",0.369681523513876,0.758640665013874
"9018",0.327970216546487,0.628540703898338
"9019",0.315106903292927,0.605755648849386
"9020",0.280316896619338,0.637562513035758
"9021",0.339822498323792,0.709695917628049
"9022",0.336258420535913,0.674665819835162
"9023",0.321305395852264,0.639752088772044
"9024",0.382041788023721,0.641912416714469
"9025",0.325159793825701,0.641488417773978
"9026",0.306066753739977,0.54582038487465
"9027",0.27831270165294,0.536154042652388
"9028",0.376111414030185,0.668190200973222
"9029",0.306818078449163,0.450349691178848
"9030",0.305015496662126,0.600215970237559
"9031",0.333756761242769,0.705981125450911
"9032",0.385616916175707,0.649184881941265
"9033",0.304708668722366,0.595930493130056
"9034",0.384055451445283,0.564794426769252
"9035",0.401376750702011,0.679883677802627
"9036",0.362350717841106,0.701882013912383
"9037",0.298812001938653,0.545539368797467
"9038",0.264748036727724,0.52536014950567
"9039",0.358764375472813,0.672556236179771
"9040",0.31549358958661,0.644220099628655
"9041",0.349486602862403,0.689446107488453
"9042",0.358117574594606,0.649061014673375
"9043",0.254917508200483,0.528758608283803
"9044",0.315372361833094,0.458808854151486
"9045",0.323119831004821,0.581346763401259
"9046",0.389656690082865,0.685214513815646
"9047",0.353652821692757,0.693473088020245
"9048",0.303952919772647,0.622144756209652
"9049",0.336169295435833,0.630424439632428
"9050",0.300329098404711,0.740072425889768
"9051",0.382234541905022,0.709032885337465
"9052",0.356076461323161,0.546394332406798
"9053",0.338645762073686,0.777592841940153
"9054",0.27913667142818,0.609165217763962
"9055",0.320918973436885,0.653072823992586
"9056",0.337538122788588,0.760054479313812
"9057",0.35505773064914,0.618344348106373
"9058",0.334914071984212,0.668459951792181
"9059",0.346150514069918,0.638739335516785
"9060",0.264648558320741,0.631982906530356
"9061",0.310799852028665,0.587776048688723
"9062",0.354645857369032,0.574379199264764
"9063",0.410760444514796,0.689386957571444
"9064",0.352267583096554,0.602210217776051
"9065",0.385508863732095,0.597488323453232
"9066",0.406352392981184,0.809187231608176
"9067",0.364125358607773,0.726533491901159
"9068",0.298639791847741,0.746102934593186
"9069",0.389810522887986,0.728621170158151
"9070",0.359618848757542,0.813096140455367
"9071",0.27703491786185,0.487655299950456
"9072",0.344312245545499,0.60348832988942
"9073",0.343908004881162,0.687132803499038
"9074",0.278623175826252,0.605544603560354
"9075",0.324965122097039,0.608451057278538
"9076",0.284597804140773,0.549397729419725
"9077",0.32350990432979,0.646373063186574
"9078",0.339649333906421,0.652973154218153
"9079",0.343917120700093,0.709960451886352
"9080",0.320771751557002,0.572576374094384
"9081",0.27292340210445,0.580931406111804
"9082",0.402009024325628,0.770783140026322
"9083",0.351878880621406,0.696113235977985
"9084",0.375519277699807,0.669849210594416
"9085",0.355298494546033,0.619193013597404
"9086",0.425971043909685,0.787374485275432
"9087",0.3042998708408,0.646718390870405
"9088",0.286193432261027,0.623102792526644
"9089",0.393387045880423,0.736513891777312
"9090",0.368964204279491,0.673549096639808
"9091",0.304983787315873,0.482329842449434
"9092",0.370670961247741,0.620467794933612
"9093",0.374889811853461,0.720195024124788
"9094",0.316042335307895,0.669227624324686
"9095",0.339741097473971,0.635133856595113
"9096",0.385993747411437,0.683618082412077
"9097",0.319962112222542,0.618689668808673
"9098",0.3601463183839,0.657402289531039
"9099",0.340235390946969,0.792533900944893
"9100",0.322671508697182,0.647348593405506
"9101",0.298939643914349,0.637864504396294
"9102",0.332626837955941,0.66005503216126
"9103",0.303295996425946,0.59680226117158
"9104",0.341284158876522,0.700585825215439
"9105",0.335184510087408,0.668274514801976
"9106",0.319636170182057,0.712748739530193
"9107",0.263894435959212,0.50851973352403
"9108",0.283041939256248,0.587923493966255
"9109",0.340861533547575,0.645255908751316
"9110",0.304857446130476,0.564730242141554
"9111",0.306521432022367,0.711791583986066
"9112",0.343515534363248,0.584239903238181
"9113",0.35200910384971,0.614040452397319
"9114",0.362634862311905,0.642803653786553
"9115",0.307838698025154,0.561231076872457
"9116",0.369910733961402,0.735947398024317
"9117",0.310519984163525,0.732988382446873
"9118",0.337966755643117,0.728487974894151
"9119",0.337320809935668,0.63555148483465
"9120",0.34745288582314,0.661008307596715
"9121",0.358848881621911,0.726476934765924
"9122",0.339419743110232,0.654410502658084
"9123",0.320945843797111,0.659967453332181
"9124",0.376341040949937,0.849884904771211
"9125",0.304939257681536,0.638335435880296
"9126",0.328800720308645,0.595918501774705
"9127",0.337956315636709,0.577301516418039
"9128",0.346752579654844,0.594358014943687
"9129",0.36810068937343,0.64058049450762
"9130",0.3395888473477,0.565644727684106
"9131",0.373395427640626,0.702064359706319
"9132",0.355215235473011,0.678435368690257
"9133",0.323055705584606,0.683959824664747
"9134",0.351639021327096,0.751409320938519
"9135",0.33897398589584,0.6668187690536
"9136",0.341738994413476,0.599592737484805
"9137",0.345515101147678,0.532188110569023
"9138",0.321075449745317,0.586453810434251
"9139",0.319402846481651,0.586697577108268
"9140",0.328160791125808,0.598899176457488
"9141",0.341765078607691,0.755893061398032
"9142",0.403671703133011,0.755787794635822
"9143",0.348107939054154,0.649141385207449
"9144",0.401365136734126,0.690028880477336
"9145",0.332720579398249,0.642597880680904
"9146",0.369618115494494,0.688459320039825
"9147",0.375218001530991,0.676045270680828
"9148",0.278781906156711,0.52078934744216
"9149",0.334725441958923,0.870186675430881
"9150",0.285759831616281,0.641396869031682
"9151",0.304009868248549,0.616078958857124
"9152",0.350814403784472,0.631322500840007
"9153",0.308350043490456,0.657233906132959
"9154",0.361114139335018,0.570426706177547
"9155",0.282481094046388,0.5335984216613
"9156",0.415636456885467,0.697963711391123
"9157",0.376569339847781,0.664490096757107
"9158",0.350285648098277,0.641901625833872
"9159",0.309914267724119,0.539333414039901
"9160",0.389535220838238,0.762341273918234
"9161",0.307199764806407,0.803369331160421
"9162",0.295812194322852,0.672770812532667
"9163",0.312017022610648,0.653303937418938
"9164",0.312173069596995,0.484228763714297
"9165",0.301003206651416,0.641626260995311
"9166",0.353694556593313,0.738814323233491
"9167",0.33782717445653,0.689461395407026
"9168",0.366070527142383,0.607398848221357
"9169",0.326981274656727,0.703124885935662
"9170",0.323410361817017,0.601422844039743
"9171",0.369604089441253,0.629674887483618
"9172",0.379265138557322,0.719662764803183
"9173",0.365574519358539,0.632695884969999
"9174",0.36932999723849,0.691829814639158
"9175",0.275017130398835,0.607826571649834
"9176",0.377401846658358,0.718478463025353
"9177",0.355415161421799,0.586434572383465
"9178",0.262804267807258,0.537883240966015
"9179",0.311060944790977,0.542526155940664
"9180",0.241384989160465,0.518367772581123
"9181",0.350675867417822,0.74741848263252
"9182",0.344415799888246,0.621673725972092
"9183",0.326943943492329,0.732546390260351
"9184",0.295975027045782,0.557836235717994
"9185",0.368869923883153,0.664696891857897
"9186",0.339180183696919,0.610015034748994
"9187",0.347162515994573,0.741514663429303
"9188",0.347046501106209,0.631160978833653
"9189",0.374036373427304,0.720588900797614
"9190",0.329840800842258,0.646038164076655
"9191",0.355618918638434,0.665444523725783
"9192",0.369969058508118,0.766873470643875
"9193",0.243520362091781,0.407162159943826
"9194",0.304218649544236,0.585302790046208
"9195",0.322853276358306,0.669975688935135
"9196",0.350507649907853,0.768352330791373
"9197",0.290140946037614,0.645617175124142
"9198",0.300854939342515,0.637492374773061
"9199",0.329324309663273,0.586421993740476
"9200",0.373465281970858,0.709866768872811
"9201",0.33087800261945,0.7677672673513
"9202",0.375675375129186,0.702417266445116
"9203",0.43892614194265,0.73403800662027
"9204",0.34754631260289,0.618309670120249
"9205",0.330942557878361,0.733853198041576
"9206",0.332249735264036,0.611393871723155
"9207",0.349769116342955,0.620630382245698
"9208",0.361877772574093,0.590192699833909
"9209",0.405303698257859,0.593643020422202
"9210",0.401801963065813,0.714900957868702
"9211",0.352015166606495,0.665178015159655
"9212",0.3182606691599,0.569454062070558
"9213",0.405301866253484,0.765011013265575
"9214",0.30460309740327,0.605476109440681
"9215",0.406222097859333,0.698286195247872
"9216",0.300945047220298,0.685726806503554
"9217",0.275189274028155,0.538867102964276
"9218",0.300795406591937,0.615728351334413
"9219",0.369416596826551,0.864849064625247
"9220",0.324925910269271,0.703109483365158
"9221",0.335844538249484,0.71087521076873
"9222",0.330911667822628,0.645511872798531
"9223",0.364545014368047,0.742071385036422
"9224",0.312122901206371,0.585916538740903
"9225",0.334131434373328,0.612581171588928
"9226",0.289511681125788,0.611259602218081
"9227",0.295135453738568,0.607766517714789
"9228",0.305078449428043,0.599811685051075
"9229",0.265474804538091,0.632011158501498
"9230",0.311487473688876,0.58276962582371
"9231",0.325640396344722,0.572460860301877
"9232",0.351691961678277,0.692628006791564
"9233",0.350575450203774,0.65337593078258
"9234",0.420050216878268,0.622137252160007
"9235",0.28694813575244,0.627784960576146
"9236",0.309345437229142,0.67835071230812
"9237",0.357682813108578,0.697699668682229
"9238",0.294329934991396,0.632889363752312
"9239",0.35830399763206,0.719219364172142
"9240",0.308680066389095,0.588254298259225
"9241",0.393897425110944,0.804827897575349
"9242",0.387804971316275,0.772028946213527
"9243",0.390337285412745,0.667515585382384
"9244",0.28411747743586,0.594795839110374
"9245",0.307568996487916,0.551508812467108
"9246",0.327634958520564,0.718031236222317
"9247",0.38652968708196,0.639833033957935
"9248",0.345892912404131,0.712311503460495
"9249",0.306035991505575,0.611299210672513
"9250",0.366870837802146,0.635569378311329
"9251",0.343429135922369,0.653167611922719
"9252",0.368224418368424,0.696728248526958
"9253",0.326190165438895,0.545143796059692
"9254",0.311140733487269,0.603514010455807
"9255",0.346407538747577,0.748932264434832
"9256",0.278572925158063,0.586194228171948
"9257",0.287687147195193,0.631911001349239
"9258",0.360206166018947,0.704011937595673
"9259",0.355188318158158,0.718903890676466
"9260",0.38910031103034,0.641157955995468
"9261",0.433960163047261,0.624046322131779
"9262",0.383310641899436,0.666887806954979
"9263",0.343150440746607,0.59381036130703
"9264",0.282667300176057,0.634113057069898
"9265",0.304685054715625,0.678292337599705
"9266",0.314448839303256,0.667810218873952
"9267",0.308944812730688,0.586350241541009
"9268",0.394435014155104,0.647916148664716
"9269",0.34642965543388,0.613391905012937
"9270",0.298816231009212,0.541397728288528
"9271",0.321645334653791,0.590115544161598
"9272",0.379489207015229,0.709286049230379
"9273",0.291743098109255,0.623137644805104
"9274",0.356211071232787,0.643878302754767
"9275",0.36046296189327,0.649292602708362
"9276",0.316150985515943,0.555200569940239
"9277",0.3429137262978,0.735689020415173
"9278",0.31540538339339,0.598168296198781
"9279",0.292593189858254,0.598849429485035
"9280",0.377836299785789,0.641850345840001
"9281",0.349017300763519,0.818451541136461
"9282",0.301889792544369,0.732533099010917
"9283",0.320364405932319,0.632874935473599
"9284",0.314595789310351,0.814700423548856
"9285",0.362509710294856,0.611675371424482
"9286",0.278183091804113,0.622875634666744
"9287",0.328225693652304,0.786635795365585
"9288",0.317351691264815,0.590155300333408
"9289",0.342988777496153,0.751139113820875
"9290",0.258483205785246,0.48089832692596
"9291",0.399493540048072,0.62972838284056
"9292",0.349188866382695,0.635968860994679
"9293",0.328048852101107,0.654542024766917
"9294",0.385374996140727,0.728449077984177
"9295",0.300028335484012,0.573920242940042
"9296",0.366455012710317,0.575701018297971
"9297",0.396654950095326,0.669636905070445
"9298",0.354670716567863,0.669124858057918
"9299",0.376406214161469,0.678726510916894
"9300",0.342735606641487,0.647249800196088
"9301",0.358845795036186,0.716207790106802
"9302",0.322531639340484,0.60018654105721
"9303",0.300167222739828,0.503734169291139
"9304",0.27849930143236,0.477319868279519
"9305",0.372603981032979,0.702926861746021
"9306",0.349917713417924,0.664214318537322
"9307",0.333294720901808,0.713420727932423
"9308",0.38834990981529,0.603019488478591
"9309",0.317613092036676,0.704473901033312
"9310",0.311157995730685,0.568153523991516
"9311",0.316359188027739,0.636513993623101
"9312",0.256431457094776,0.493287395605031
"9313",0.295502393496507,0.716046263576554
"9314",0.371827859339001,0.73105096668477
"9315",0.362692561760249,0.688148843211626
"9316",0.244054428031231,0.474407825343194
"9317",0.319579049362681,0.609239451851164
"9318",0.373593969269642,0.678913608029512
"9319",0.336830386764433,0.634453062388484
"9320",0.315358583049704,0.505574617704722
"9321",0.380912255402931,0.789797281293485
